air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
28.047927856445312,0.0,0.75,653.041259765625,614.7307739257812,351.6348876953125,344.6107482910156,430.1171875,48.85061264038086,-0.5789543986320496,-0.6849837303161621,0.045834582298994064,2,-3.246669154019271,3821.1431725848925,-425.3522398799646,2721,44.255558013916016,0.0,11090,26.87040138244629,27.01532745361328,26.823881149291992,26.760698318481445,81.98485565185547,84.38375091552734,87.25847625732422,88.41171264648438,1.6138956546783447,0.0,4.767699241638184,1.4854401350021362,38.24421691894531,33.209129333496094,34.992401123046875,31.16527557373047
28.047985076904297,0.0,0.75,652.7244262695312,614.4430541992188,351.5313720703125,344.510009765625,430.423828125,48.85057830810547,-0.8723580241203308,-0.5747178792953491,0.05891403928399086,2,-3.2644988607158796,3818.333960895205,-424.71252062932956,2677,44.03450012207031,0.0,11115,26.870817184448242,27.015472412109375,26.823869705200195,26.76036834716797,81.98914337158203,84.38522338867188,87.25830841064453,88.40824890136719,0.0,0.0,4.820011138916016,5.442385673522949,38.483299255371094,33.209129333496094,34.727848052978516,29.320737838745117
28.048036575317383,0.0,0.75,652.4081420898438,614.1559448242188,351.427978515625,344.4093933105469,430.9140625,48.85054397583008,-0.5575081706047058,0.11615926772356033,-0.07563408464193344,2,-3.281436302149531,3814.097460305914,-423.81959072901645,2609,43.843746185302734,0.0,11152,26.871219635009766,27.015615463256836,26.823863983154297,26.760038375854492,81.99329376220703,84.38668060302734,87.25821685791016,88.40477752685547,0.0,0.0,4.792761325836182,5.151637077331543,38.48497772216797,33.209129333496094,34.57659149169922,30.20549201965332
28.04814910888672,0.0,0.75,652.0982055664062,613.8746337890625,351.32696533203125,344.3111267089844,431.21875,48.85050964355469,-1.5960651636123657,0.42561814188957214,-0.007104590069502592,2,-3.314533108683003,3811.3540833367074,-423.0361174540044,2570,43.401729583740234,0.0,11177,26.87166976928711,27.015771865844727,26.823883056640625,26.75970458984375,81.99790954589844,84.38823699951172,87.25834655761719,88.40123748779297,1.9547837972640991,0.0,4.847140789031982,4.401708126068115,35.98196792602539,33.209129333496094,31.759201049804688,30.45033073425293
28.04820442199707,0.0,0.75,651.793701171875,613.5985107421875,351.2280578613281,344.2148742675781,431.638671875,48.85047912597656,-1.3005815744400024,0.521477997303009,0.017909670248627663,2,-3.3559745953691933,3807.1517101181403,-421.807185448297,2577,42.932716369628906,0.0,11215,26.872098922729492,27.015911102294922,26.823894500732422,26.75939178466797,82.00234985351562,84.38966369628906,87.25841522216797,88.39791107177734,1.698646068572998,1.7907848358154297,3.5370535850524902,4.2469329833984375,35.275177001953125,32.44829559326172,34.44260787963867,29.78948974609375
28.048261642456055,0.0,0.75,651.4877319335938,613.3209228515625,351.1285095214844,344.1180114746094,431.966796875,48.85044860839844,-1.9971702098846436,0.6121863722801208,0.05798284336924553,2,-3.4015742942770837,3804.2918139268627,-420.7215948889326,2591,42.57154083251953,0.0,11242,26.872554779052734,27.016056060791016,26.823909759521484,26.75905990600586,82.00707244873047,84.3911361694336,87.25856018066406,88.39443969726562,1.2417271137237549,1.3379853963851929,3.737691879272461,4.081843852996826,36.03672409057617,30.834314346313477,33.74527359008789,29.68438148498535
28.048316955566406,0.0,0.75,651.0856323242188,612.956298828125,350.9979553222656,343.990966796875,432.291015625,48.85041809082031,-1.5218616724014282,0.5051774978637695,0.3994249403476715,2,-3.437985547736546,3801.383525902126,-419.49969632432146,2602,42.130836486816406,0.0,11270,26.873077392578125,27.016212463378906,26.82393455505371,26.75870132446289,82.01246643066406,84.39270782470703,87.2587661743164,88.39066314697266,0.7717543244361877,0.7935765981674194,4.094479084014893,0.0,35.25640106201172,30.63766098022461,33.821434020996094,28.98476219177246
28.048372268676758,0.0,0.75,650.7865600585938,612.6851196289062,350.9009094238281,343.8965759277344,432.728515625,48.85038375854492,-1.1124024391174316,0.11588368564844131,0.22269678115844727,2,-3.473504111896854,3797.5556500082525,-417.8377688339134,2585,41.71677780151367,0.0,11307,26.873567581176758,27.016359329223633,26.823976516723633,26.75834083557129,82.01753234863281,84.39421081542969,87.25917053222656,88.3868637084961,1.2425373792648315,0.0,4.338998794555664,0.0,35.18342590332031,30.624465942382812,33.9820671081543,29.114097595214844
28.04842758178711,0.0,0.75,650.4794921875,612.4064331054688,350.8007507324219,343.7991027832031,433.017578125,48.8503532409668,-0.4114139974117279,-0.9299002289772034,0.09013887494802475,2,-3.4834578363978337,3794.7283643095298,-416.4865903938487,2543,41.663330078125,0.0,11335,26.873985290527344,27.016498565673828,26.823991775512695,26.75800895690918,82.02185821533203,84.39561462402344,87.2593002319336,88.38337707519531,1.297459602355957,1.1773606538772583,0.0,5.061217784881592,35.579376220703125,30.515003204345703,31.585830688476562,29.78421974182129
28.04853630065918,0.0,0.75,650.1741333007812,612.12939453125,350.70123291015625,343.7022705078125,433.44921875,48.85032272338867,-0.5591707229614258,-0.4852379262447357,0.08697013556957245,2,-3.5004087775314714,3791.170413515726,-414.80271205178246,2489,41.56436538696289,0.03921568766236305,11370,26.87442970275879,27.016658782958984,26.824007034301758,26.75766372680664,82.02641296386719,84.39722442626953,87.2593765258789,88.37971496582031,0.0,1.068239450454712,0.0,5.161491870880127,35.607173919677734,30.44741439819336,30.938810348510742,29.408653259277344
28.048599243164062,0.0,0.75,649.868408203125,611.8519287109375,350.60150146484375,343.605224609375,433.794921875,48.85024642944336,-0.3043549060821533,-0.7290462255477905,0.07486289739608765,2,-3.507533663699897,3788.4881959027293,-413.4235826215704,2591,41.521080017089844,0.1725490242242813,11397,26.874835968017578,27.016799926757812,26.824016571044922,26.757347106933594,82.03060150146484,84.3986587524414,87.25942993164062,88.37635040283203,0.0,1.0463199615478516,1.505570411682129,5.198742866516113,35.60728073120117,30.1031436920166,30.124540328979492,30.124540328979492
28.048660278320312,0.0,0.75,649.5631713867188,611.5748901367188,350.50189208984375,343.50830078125,434.140625,48.850101470947266,-0.6034066081047058,-0.5608070492744446,0.11417372524738312,2,-3.5232522889182967,3785.5075371569096,-411.8719353470313,2686,41.459041595458984,0.4431372880935669,11427,26.875272750854492,27.016944885253906,26.82403564453125,26.756999969482422,82.03511047363281,84.40010833740234,87.25959777832031,88.37269592285156,0.49643558263778687,0.0,4.585235118865967,5.343066215515137,35.547916412353516,30.072599411010742,33.709251403808594,32.66994094848633
28.048715591430664,0.0,0.75,649.2606811523438,611.3004760742188,350.4032897949219,343.412353515625,434.45703125,48.85007095336914,-1.2399526834487915,-0.07348033785820007,0.10366696864366531,2,-3.5557010836028846,3782.5847669684863,-410.2232942315815,2537,41.26960372924805,0.7882353663444519,11457,26.875696182250977,27.017074584960938,26.824071884155273,26.756677627563477,82.03947448730469,84.40143585205078,87.25992584228516,88.36930847167969,1.171974539756775,0.0,4.545535564422607,5.229603290557861,35.33084487915039,30.07256507873535,32.12907791137695,32.12907791137695
28.04877281188965,0.0,0.75,648.9634399414062,611.0308837890625,350.30670166015625,343.3183898925781,434.88671875,48.850040435791016,-1.615941047668457,0.19618569314479828,0.06501226872205734,2,-3.605422711595349,3779.2498519145242,-408.17736495176877,2541,40.94969940185547,0.9019608497619629,11492,26.876123428344727,27.01720428466797,26.82411766052246,26.7563533782959,82.04389190673828,84.40275573730469,87.2603759765625,88.36590576171875,1.2221261262893677,1.235310673713684,4.430704116821289,5.028201580047607,34.6183967590332,29.95539665222168,32.0411376953125,30.597070693969727
28.048828125,0.0,0.75,648.5753173828125,610.6791381835938,350.1809997558594,343.1960754394531,435.169921875,48.849884033203125,-1.9326317310333252,0.7584930658340454,0.2080927938222885,2,-3.6535652818300957,3776.731785641758,-406.3706937089117,2705,40.4650764465332,0.8980392813682556,11520,26.876609802246094,27.01735496520996,26.82417869567871,26.756006240844727,82.0489273071289,84.4042739868164,87.26097106933594,88.36225128173828,0.7244574427604675,0.8339985609054565,4.228445053100586,4.973422050476074,35.17132568359375,29.94450569152832,33.14509201049805,32.08589553833008
28.04888916015625,0.0,0.75,648.2827758789062,610.4139404296875,350.0860900878906,343.1037292480469,435.5078125,48.849857330322266,-1.5031768083572388,0.5746939182281494,0.4900549650192261,2,-3.693971830821908,3774.1072763867137,-404.3490653270104,2557,40.17742156982422,0.8901961445808411,11550,26.877059936523438,27.017494201660156,26.824241638183594,26.755691528320312,82.05357360839844,84.40569305419922,87.26158142089844,88.35891723632812,0.5169384479522705,0.5541712641716003,4.028562068939209,4.615238189697266,32.28790283203125,30.087053298950195,33.0550537109375,30.53461265563965
28.048946380615234,0.0,0.75,647.9886474609375,610.1471557617188,349.9905090332031,343.0107421875,435.841796875,48.84966278076172,-1.2155170440673828,0.22139804065227509,-0.05048356205224991,2,-3.7267850831400775,3771.55377915619,-402.2427221396365,2910,40.0069580078125,0.7843137979507446,11580,26.87749481201172,27.017627716064453,26.824304580688477,26.75537872314453,82.05805969238281,84.40705108642578,87.26219940185547,88.35562896728516,0.7224707007408142,0.4815579354763031,3.80842924118042,4.5294575691223145,36.39543914794922,30.220436096191406,33.8624267578125,33.37805938720703
28.04901123046875,0.0,0.75,647.6929931640625,609.8790283203125,349.894287109375,342.9171447753906,436.23046875,48.84943771362305,-0.8937745690345764,-0.21376031637191772,0.16194528341293335,2,-3.7549927435558144,3768.6055851176015,-399.7435223853372,2836,39.923763275146484,0.7098039388656616,11615,26.877948760986328,27.01776695251465,26.824369430541992,26.755043029785156,82.06275177001953,84.408447265625,87.2628402709961,88.35209655761719,0.5814661979675293,0.47798725962638855,3.5166378021240234,3.9057857990264893,34.05648422241211,30.342411041259766,34.162139892578125,34.162139892578125
28.049083709716797,0.0,0.75,647.3955688476562,609.609130859375,349.7973327636719,342.82281494140625,436.48046875,48.84934997558594,-0.7634515762329102,-0.3650292158126831,0.1531004011631012,2,-3.7721997432341636,3766.5915557241315,-397.84361597739706,2720,39.93179702758789,0.7058823704719543,11640,26.87836456298828,27.017892837524414,26.82442855834961,26.754735946655273,82.0670166015625,84.40972137451172,87.26341247558594,88.34883880615234,0.5652746558189392,0.4552650451660156,3.268527030944824,3.523735284805298,33.23679733276367,30.696327209472656,33.513526916503906,33.513526916503906
28.049156188964844,0.0,0.75,647.0988159179688,609.3399047851562,349.7005920410156,342.7286682128906,436.869140625,48.849159240722656,-0.7377633452415466,-0.22435042262077332,0.20264093577861786,2,-3.7968122825915747,3763.563432412285,-395.0783371610291,2949,39.92683410644531,0.8862745761871338,11677,26.878780364990234,27.018020629882812,26.82448959350586,26.754425048828125,82.07130432128906,84.41100311279297,87.26398468017578,88.3455581665039,0.4653424322605133,0.34561559557914734,3.179443836212158,3.5927140712738037,33.17164611816406,31.050172805786133,34.70172119140625,34.70172119140625
28.049156188964844,0.0,0.75,646.7991943359375,609.0679321289062,349.6026916503906,342.63336181640625,437.173828125,48.8491096496582,-0.7241164445877075,-0.12021033465862274,0.19482985138893127,2,-3.8130931085851842,3761.6128374718783,-393.08403560144234,2616,40.02897644042969,1.0,11702,26.879196166992188,27.018146514892578,26.824546813964844,26.75411033630371,82.07564544677734,84.41231536865234,87.26457977294922,88.34227752685547,0.3193686604499817,0.20113588869571686,2.892638683319092,3.1508076190948486,33.456504821777344,31.52374839782715,32.78758239746094,32.78758239746094
28.049238204956055,0.0,0.75,646.501953125,608.7981567382812,349.5057067871094,342.5389404296875,437.58984375,48.848960876464844,-0.7646904587745667,-0.04143321141600609,0.13339681923389435,2,-3.8371619716034675,3758.8507097923775,-390.3251686358937,2782,40.03138732910156,1.0,11737,26.879619598388672,27.018278121948242,26.82461166381836,26.753799438476562,82.08000183105469,84.41362762451172,87.26521301269531,88.3389892578125,0.2532285749912262,0.11151561886072159,2.608656644821167,2.6803977489471436,33.373863220214844,32.0153923034668,32.446231842041016,32.446231842041016
28.04930877685547,0.0,0.75,646.20263671875,608.5264282226562,349.4078063964844,342.4436950683594,437.83984375,48.84870910644531,-0.7699872851371765,0.005619544070214033,0.32760438323020935,2,-3.8530456897398793,3757.1340638989673,-388.38595357237045,2831,40.138553619384766,1.0,11760,26.88003921508789,27.01840591430664,26.82468032836914,26.753490447998047,82.08433532714844,84.4149169921875,87.26588439941406,88.33573150634766,0.20329806208610535,0.04322019964456558,2.364537000656128,2.4619507789611816,33.25857925415039,32.6026725769043,33.56520462036133,33.956119537353516
28.049379348754883,0.0,0.75,645.9002685546875,608.2518310546875,349.30865478515625,342.34722900390625,438.228515625,48.848567962646484,-0.7919139266014099,0.006044693291187286,0.26005470752716064,2,-3.877789018126745,3754.4544390108,-385.4885276537658,2751,40.32648849487305,1.0,11795,26.880489349365234,27.018543243408203,26.824758529663086,26.75316047668457,82.0889663696289,84.4162826538086,87.26664733886719,88.33223724365234,0.14926032721996307,0.10024470090866089,1.827410340309143,1.6715490818023682,32.96316909790039,33.31544876098633,32.89177322387695,32.89177322387695
28.049449920654297,0.0,0.75,645.5957641601562,607.9751586914062,349.2086486816406,342.2499084472656,438.591796875,48.848148345947266,-0.6541500687599182,0.0528130866587162,0.4889029860496521,2,-3.8951774504533176,3752.211058623619,-382.9069553751011,2931,40.62942886352539,1.0,11825,26.880901336669922,27.018667221069336,26.824832916259766,26.752857208251953,82.09321594238281,84.41753387451172,87.26737976074219,88.32901763916016,0.054271649569272995,0.23954416811466217,1.471030592918396,1.2097928524017334,32.77324676513672,34.104793548583984,33.21726608276367,34.35824966430664
28.04950714111328,0.0,0.75,645.2843017578125,607.6920166015625,349.10589599609375,342.14990234375,438.90234375,48.847808837890625,-0.44501739740371704,0.07602588832378387,0.5162279009819031,2,-3.9068710955849646,3749.9666054891604,-380.26945548331366,2858,41.100852966308594,1.0,11855,26.88131332397461,27.0187931060791,26.824907302856445,26.752553939819336,82.09745788574219,84.41880798339844,87.26811218261719,88.32582092285156,0.06141216680407524,0.39891695976257324,0.8945649266242981,0.6343470215797424,32.72694778442383,35.157649993896484,32.78746032714844,34.45832443237305
28.049564361572266,0.0,0.75,644.96875,607.4049682617188,349.00152587890625,342.0483093261719,439.33203125,48.84736633300781,0.022082248702645302,0.1058977022767067,0.5536057353019714,2,-3.9061648862488365,3747.1029990253946,-377.04142026298894,2896,41.64990997314453,0.9803922176361084,11892,26.8817195892334,27.018918991088867,26.824981689453125,26.75225067138672,82.1016616821289,84.42008209228516,87.26883697509766,88.32263946533203,0.1776297390460968,0.5429558753967285,0.6286864280700684,0.33830225467681885,32.835208892822266,36.03468704223633,33.17449188232422,35.1170539855957
28.049625396728516,0.0,0.75,644.6486206054688,607.1135864257812,348.89532470703125,341.94488525390625,439.6796875,48.846805572509766,0.4074215888977051,0.09029782563447952,0.5964236259460449,2,-3.8964638771443143,3744.9304504779834,-374.52050214282974,2953,42.333839416503906,0.9098039865493774,11920,26.882158279418945,27.019058227539062,26.825057983398438,26.751928329467773,82.10618591308594,84.42149353027344,87.26959991455078,88.3192367553711,0.3099653124809265,0.6753995418548584,0.8084301352500916,0.3253858685493469,33.14216232299805,36.89312744140625,34.28649139404297,36.09421920776367
28.0496826171875,0.0,0.75,644.3257446289062,606.819580078125,348.7879333496094,341.8403625488281,440.033203125,48.846435546875,0.586024284362793,-0.026688890531659126,0.5031877160072327,2,-3.881722690644228,3742.5142850286798,-371.84281427744804,2704,42.93455123901367,0.7490196228027344,11950,26.882556915283203,27.019189834594727,26.825124740600586,26.751632690429688,82.11030578613281,84.42282104492188,87.27025604248047,88.31611633300781,0.42999351024627686,0.7778673768043518,1.300889015197754,0.3653418719768524,33.41773986816406,37.49818420410156,35.29918670654297,36.63308334350586
28.049741744995117,0.0,0.75,643.8986206054688,606.4306640625,348.6460266113281,341.70220947265625,440.361328125,48.84617614746094,0.7063382863998413,-0.13361714780330658,0.23221451044082642,2,-3.8658827955766757,3740.305218381845,-369.4240090846613,2696,43.343772888183594,0.4549019932746887,11977,26.882984161376953,27.019329071044922,26.825191497802734,26.751312255859375,82.11470794677734,84.42423248291016,87.27092742919922,88.31273651123047,0.6009032726287842,0.9211300611495972,0.5684276223182678,0.37983232736587524,33.55961990356445,37.68899917602539,33.56488037109375,36.66063690185547
28.0497989654541,0.0,0.75,643.5812377929688,606.1419067382812,348.54071044921875,341.59967041015625,440.78125,48.84599304199219,0.825946569442749,-0.1538698375225067,0.12295720726251602,2,-3.8385878106115547,3736.8184736420126,-366.05128112017974,2681,43.57441711425781,0.16078431904315948,12017,26.88337516784668,27.01945686340332,26.825252532958984,26.751014709472656,82.1187515258789,84.42552947998047,87.27152252197266,88.30961608886719,0.7309888601303101,1.0371307134628296,0.5052537322044373,0.43902769684791565,33.632362365722656,37.8532600402832,33.20175552368164,36.603458404541016
28.049917221069336,0.0,0.75,643.2678833007812,605.8568115234375,348.4368591308594,341.4985656738281,441.14453125,48.845943450927734,1.0210388898849487,-0.01757154054939747,-0.07906963676214218,2,-3.8149993977206593,3734.3913695792808,-363.6700348896181,2585,43.63189697265625,0.0,12045,26.883804321289062,27.019603729248047,26.825319290161133,26.75069808959961,82.12315368652344,84.42698669433594,87.27213287353516,88.30622863769531,0.7360074520111084,1.0415507555007935,0.43818145990371704,0.5072299242019653,33.61178970336914,38.28803634643555,32.23005676269531,36.09513854980469
28.049972534179688,0.0,0.75,642.95947265625,605.5762939453125,348.33489990234375,341.3993225097656,441.4765625,48.84591293334961,1.138901948928833,0.06687626242637634,-0.1962287425994873,2,-3.7895499105441184,3732.0158845163683,-361.43617139343155,2653,43.49842834472656,0.0,12072,26.884201049804688,27.019742965698242,26.825374603271484,26.750402450561523,82.12722778320312,84.42838287353516,87.27267456054688,88.30311584472656,0.6907516717910767,0.9879674315452576,0.5462427735328674,0.6006736755371094,33.44365692138672,38.508460998535156,31.45716094970703,36.15104293823242
28.050029754638672,0.0,0.75,642.6533203125,605.2979736328125,348.2337646484375,341.3008728027344,441.9296875,48.84587478637695,1.2133421897888184,0.03193335607647896,-0.22493460774421692,2,-3.754247117644129,3728.7970287631433,-358.7502671671404,2752,43.30567169189453,0.0,12107,26.884626388549805,27.0198917388916,26.8254337310791,26.750085830688477,82.13162994384766,84.4299087524414,87.27323913574219,88.29976654052734,0.6713898181915283,0.9824695587158203,0.621997058391571,0.6644306778907776,33.23267364501953,38.52677917480469,31.24744415283203,36.47971725463867
28.050085067749023,0.0,0.75,642.3475341796875,605.0198974609375,348.1327209472656,341.2025451660156,442.259765625,48.84584426879883,1.2045561075210571,0.039330270141363144,-0.17492972314357758,2,-3.7261167141265084,3726.2229456885652,-356.63297516386604,2793,43.16299819946289,0.0,12135,26.885019302368164,27.020030975341797,26.82548713684082,26.749792098999023,82.13567352294922,84.43131256103516,87.27375793457031,88.29668426513672,0.6530064344406128,0.9818204641342163,0.6513903141021729,0.6969359517097473,33.04075622558594,38.504905700683594,31.301326751708984,36.504295349121094
28.050142288208008,0.0,0.75,642.0416870117188,604.7418212890625,348.0316162109375,341.1041564941406,442.677734375,48.84580993652344,1.2087470293045044,0.03763885051012039,-0.15044480562210083,2,-3.690740692045273,3722.87838924049,-354.18340870658903,2804,43.05236053466797,0.0,12170,26.885408401489258,27.020166397094727,26.825542449951172,26.749500274658203,82.13969421386719,84.43270111083984,87.27428436279297,88.2936019897461,0.6337036490440369,0.9815057516098022,0.6662117838859558,0.7026668190956116,32.92793273925781,38.49696731567383,31.283580780029297,36.34244918823242
28.05019187927246,0.0,0.75,641.7362060546875,604.4640502929688,347.93060302734375,341.0057678222656,442.9765625,48.84577178955078,1.1487010717391968,-0.008285023272037506,-0.10654886066913605,2,-3.6647501352397898,3720.3130590871197,-352.3088409880345,2779,42.9593505859375,0.0,12197,26.88582992553711,27.02031707763672,26.825597763061523,26.74917984008789,82.14405059814453,84.43421173095703,87.27484130859375,88.29024505615234,0.5868494510650635,0.9325193166732788,0.6967374682426453,0.7255242466926575,32.841041564941406,38.54127502441406,31.300010681152344,36.40380859375
28.050247192382812,0.0,0.75,641.430908203125,604.186279296875,347.8295593261719,340.90740966796875,443.3046875,48.845741271972656,1.174984335899353,-0.051360804587602615,-0.1340167373418808,2,-3.63712976869966,3717.6047324781466,-350.4581273350492,2748,42.880828857421875,0.0,12225,26.886215209960938,27.02045440673828,26.82564926147461,26.748889923095703,82.14803314208984,84.43561553955078,87.27534484863281,88.28716278076172,0.5781245231628418,0.9320220947265625,0.7399774193763733,0.7613453269004822,32.75477981567383,38.61684799194336,31.17217254638672,36.5192756652832
28.050304412841797,0.0,0.75,641.1261596679688,603.9090576171875,347.72869873046875,340.8092346191406,443.662109375,48.84571075439453,1.2020773887634277,-0.04865967109799385,-0.15163391828536987,2,-3.604773446940492,3714.4269533320244,-348.49356363236706,2738,42.79822540283203,0.0,12257,26.886598587036133,27.020593643188477,26.825700759887695,26.748598098754883,82.15198516845703,84.43702697753906,87.27583312988281,88.28409576416016,0.6101418137550354,0.9617791175842285,0.7729877829551697,0.7906518578529358,32.639076232910156,38.42977523803711,30.970203399658203,36.472900390625
28.050371170043945,0.0,0.75,640.721435546875,603.541015625,347.59478759765625,340.67889404296875,444.048828125,48.84567642211914,1.19316565990448,-0.04764507710933685,-0.12073487788438797,2,-3.57459190164897,3711.423019396714,-346.7358348693917,2745,42.69559097290039,0.0,12287,26.887012481689453,27.020742416381836,26.825754165649414,26.74828338623047,82.15625762939453,84.43853759765625,87.27635192871094,88.28076934814453,0.6294927000999451,0.9893824458122253,0.7975475192070007,0.7989425659179688,32.56419372558594,38.29371643066406,30.919769287109375,36.073387145996094
28.050495147705078,0.0,0.75,640.4188842773438,603.265869140625,347.4946594238281,340.58148193359375,444.525390625,48.84564208984375,1.1931787729263306,0.008294577710330486,-0.14723825454711914,2,-3.534245042292665,3707.277100670919,-344.660478208483,2752,42.58515930175781,0.0,12327,26.887432098388672,27.020893096923828,26.825809478759766,26.747970581054688,82.16053771972656,84.44003295898438,87.27685546875,88.2774429321289,0.6121422052383423,0.9869216680526733,0.8102015256881714,0.8082369565963745,32.50923538208008,38.31377410888672,30.849082946777344,36.172340393066406
28.05055046081543,0.0,0.75,640.1168212890625,602.9912109375,347.3946838378906,340.484130859375,444.8515625,48.845611572265625,1.1825484037399292,-0.0505957305431366,-0.14897432923316956,2,-3.50619276599281,3704.4150548741586,-343.2171843174006,2745,42.492408752441406,0.0,12355,26.8878116607666,27.02103042602539,26.82585906982422,26.7476806640625,82.16445922851562,84.4414291381836,87.2773208618164,88.27438354492188,0.6215308308601379,0.9843292832374573,0.8247110843658447,0.8145728707313538,32.41014862060547,38.21002960205078,30.781909942626953,36.28148651123047
28.05060577392578,0.0,0.75,639.8152465820312,602.7169189453125,347.2948303222656,340.3869323730469,445.291015625,48.845577239990234,1.2352378368377686,0.007130578625947237,-0.10582457482814789,2,-3.4694874403983462,3700.73789142236,-341.6247161625498,2728,42.402557373046875,0.0,12390,26.888221740722656,27.02117919921875,26.825908660888672,26.74736785888672,82.16868591308594,84.44293975830078,87.27780151367188,88.27108764648438,0.6531295776367188,1.0122519731521606,0.8349918723106384,0.82729172706604,32.31867599487305,38.056785583496094,30.801288604736328,35.91653060913086
28.050662994384766,0.0,0.75,639.5143432617188,602.4432373046875,347.1952209472656,340.28997802734375,445.61328125,48.84554672241211,1.2637938261032104,-0.002499806694686413,-0.10320356488227844,2,-3.4404602304381693,3697.9303243983168,-340.4253640390555,2718,42.319175720214844,0.0,12417,26.88859748840332,27.021316528320312,26.82595443725586,26.747081756591797,82.17257690429688,84.44432830810547,87.27825164794922,88.26805114746094,0.6596587300300598,1.01304030418396,0.8104597330093384,0.8170555830001831,32.277313232421875,37.96896743774414,30.729066848754883,35.737918853759766
28.05072021484375,0.0,0.75,639.2141723632812,602.1701049804688,347.0957946777344,340.1932067871094,445.935546875,48.845516204833984,1.2585930824279785,0.0804893970489502,-0.17792528867721558,2,-3.410408857252551,3694.9904198099343,-339.288474463143,2716,42.216434478759766,0.0,12445,26.889007568359375,27.021465301513672,26.826004028320312,26.74677085876465,82.17679595947266,84.44583129882812,87.27873229980469,88.26478576660156,0.628347635269165,0.9817558526992798,0.7572196125984192,0.7704973220825195,32.227272033691406,37.8326416015625,30.48632049560547,36.104793548583984
28.0507755279541,0.0,0.75,638.9146118164062,601.897705078125,346.9966125488281,340.0966491699219,446.375,48.84548568725586,1.217448353767395,0.05205569416284561,-0.1578671932220459,2,-3.3719074845260253,3691.001496218679,-338.03543154365866,2712,42.119049072265625,0.0,12482,26.88938331604004,27.021604537963867,26.8260498046875,26.74648666381836,82.18067169189453,84.44723510742188,87.27916717529297,88.26177978515625,0.6038911938667297,0.961060106754303,0.7404029369354248,0.7581719160079956,32.12672805786133,37.75382614135742,30.490446090698242,35.80049514770508
28.050830841064453,0.0,0.75,638.6158447265625,601.6259765625,346.89764404296875,340.0003356933594,446.697265625,48.845458984375,1.181382417678833,0.0031745838932693005,-0.04425521567463875,2,-3.3435792254838144,3688.0240980238186,-337.11468619456707,2703,42.03694534301758,0.0,12510,26.889755249023438,27.02174186706543,26.826093673706055,26.746200561523438,82.18452453613281,84.44863891601562,87.27958679199219,88.25877380371094,0.6101000308990479,0.9726017117500305,0.7546340823173523,0.7670457363128662,32.02467727661133,37.63252639770508,30.601747512817383,35.12852096557617
28.050888061523438,0.0,0.75,638.218017578125,601.2642211914062,346.7658996582031,339.8720703125,447.107421875,48.845428466796875,1.155665397644043,-0.07026531547307968,-0.166175976395607,2,-3.3068852567721816,3683.9969126162846,-336.14042391936175,2701,41.95093536376953,0.0,12547,26.890159606933594,27.021888732910156,26.826139450073242,26.745891571044922,82.18869018554688,84.45013427734375,87.280029296875,88.25550079345703,0.6186710596084595,0.9811611771583557,0.76318359375,0.8029123544692993,31.968013763427734,37.583824157714844,30.298017501831055,35.89692687988281
28.051000595092773,0.0,0.75,637.9207763671875,600.9938354492188,346.66741943359375,339.7762145996094,447.4296875,48.84539794921875,1.1235451698303223,-0.0962858647108078,-0.23848110437393188,2,-3.2798287979530856,3680.9980070892548,-335.426985959813,2695,41.858158111572266,0.0,12575,26.890535354614258,27.02202796936035,26.82618522644043,26.745607376098633,82.1925277709961,84.45150756835938,87.28042602539062,88.25247955322266,0.6132161021232605,0.9798402786254883,0.7692734003067017,0.7887678742408752,31.919321060180664,37.5357551574707,30.104276657104492,36.22077941894531
28.05105209350586,0.0,0.75,637.6239624023438,600.723876953125,346.569091796875,339.6805114746094,447.83984375,48.845367431640625,1.1351174116134644,-0.04068460687994957,-0.05445091426372528,2,-3.248522268034185,3677.532048838247,-334.7659063675033,2682,41.7694091796875,0.0,12607,26.89093589782715,27.022172927856445,26.826229095458984,26.745296478271484,82.19666290283203,84.45298767089844,87.28084564208984,88.24921417236328,0.6178461313247681,0.9865925312042236,0.7923547029495239,0.7964430451393127,31.820392608642578,37.389259338378906,30.34296226501465,35.00914001464844
28.05110740661621,0.0,0.75,637.3275146484375,600.454345703125,346.4708557128906,339.58489990234375,448.158203125,48.845340728759766,1.1577051877975464,-0.05964284762740135,-0.0031527450773864985,2,-3.220534354506567,3674.524846134679,-334.24534269921395,2676,41.69538497924805,0.0,12635,26.89130401611328,27.022308349609375,26.826269149780273,26.745012283325195,82.2004623413086,84.45436096191406,87.2812271118164,88.24620819091797,0.632975697517395,0.9967706799507141,0.809416651725769,0.8195070624351501,31.742473602294922,37.386329650878906,30.35192108154297,34.65739822387695
