air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
28.656970977783203,0.0,0.75,420.3128662109375,415.0433349609375,257.6719665527344,252.63558959960938,724.94140625,39.67343521118164,-0.4051653742790222,-0.1172429546713829,0.30408844351768494,5,-2.9642535753804666,1020.4354814351908,-1518.6220332602145,7010,202.1850128173828,1.0,18118,27.10855484008789,26.839122772216797,27.09228515625,26.692235946655273,84.0595932006836,84.06043243408203,91.40901184082031,88.65666198730469,0.3248541057109833,0.08810074627399445,0.3183194398880005,0.30939632654190063,163.55377197265625,162.90904235839844,162.25782775878906,162.25782775878906
28.657024383544922,0.0,0.75,419.65789794921875,414.3977966308594,257.3906555175781,252.36074829101562,726.91015625,39.67213821411133,-0.43703705072402954,0.061254505068063736,0.2850702106952667,5,-2.9662735406171685,1005.1426633998842,-1521.0740145677141,7013,202.50247192382812,1.0,18153,27.10831069946289,26.838579177856445,27.092248916625977,26.691970825195312,84.05701446533203,84.05472564697266,91.40859985351562,88.65386199951172,0.31601062417030334,0.08959682285785675,0.32261237502098083,0.31063491106033325,164.14051818847656,163.35499572753906,162.54489135742188,162.54489135742188
28.657075881958008,0.0,0.75,419.00323486328125,413.75250244140625,257.1092834472656,252.08584594726562,728.45703125,39.670841217041016,-0.405997633934021,-0.13144110143184662,0.315647155046463,5,-2.9689928490714346,985.9390771155695,-1524.1643700433433,7022,202.83206176757812,1.0,18180,27.108062744140625,26.838027954101562,27.092208862304688,26.69170379638672,84.05438232421875,84.04893493652344,91.40813446044922,88.65104675292969,0.32165801525115967,0.07872287184000015,0.3102671802043915,0.2972710132598877,164.169189453125,163.40536499023438,162.67848205566406,162.67848205566406
28.657121658325195,0.0,0.75,418.1304626464844,412.892333984375,256.7339782714844,251.7191925048828,730.42578125,39.669437408447266,-0.41160884499549866,0.026731204241514206,0.30443963408470154,5,-2.970938447300555,971.1392753953199,-1526.4569506220244,7031,203.18016052246094,1.0,18218,27.107789993286133,26.837430953979492,27.092174530029297,26.691423416137695,84.05152130126953,84.0427017211914,91.40774536132812,88.64808654785156,0.30675169825553894,0.07570736855268478,0.30580559372901917,0.29173746705055237,164.52853393554688,163.82528686523438,162.89630126953125,162.89630126953125
28.657175064086914,0.0,0.75,417.47613525390625,412.2474670410156,256.4524230957031,251.44412231445312,731.83203125,39.668025970458984,-0.40736377239227295,-0.0420319102704525,0.3068857491016388,5,-2.9737097853017946,950.1856323891094,-1529.7497126688645,7044,203.5321044921875,1.0,18243,27.107513427734375,26.836830139160156,27.092132568359375,26.69113540649414,84.04859924316406,84.0363998413086,91.40728759765625,88.64505767822266,0.3074263334274292,0.07332588732242584,0.30105969309806824,0.2802411913871765,164.7003631591797,164.05921936035156,163.08265686035156,163.08265686035156
28.6572208404541,0.0,0.75,416.82220458984375,411.6029357910156,256.1708984375,251.1690673828125,733.95703125,39.666725158691406,-0.40357673168182373,-0.03233272582292557,0.29966408014297485,5,-2.9755111099432696,936.4375684620272,-1531.7954636185043,7054,203.845703125,1.0,18278,27.107261657714844,26.83628273010254,27.09209632873535,26.690874099731445,84.04594421386719,84.03067016601562,91.40687561035156,88.64229583740234,0.30271413922309875,0.06966302543878555,0.302654504776001,0.29444262385368347,165.0223388671875,164.4978790283203,163.4602813720703,163.4602813720703
28.657323837280273,0.0,0.75,416.1683349609375,410.95843505859375,255.8892364501953,250.89389038085938,735.515625,39.6654167175293,-0.3811618983745575,-0.05691469460725784,0.3135303258895874,5,-2.978005676540081,917.075447229246,-1534.7321464146596,7067,204.17160034179688,1.0,18305,27.10700225830078,26.83573341369629,27.092063903808594,26.69061279296875,84.04318237304688,84.02488708496094,91.40646362304688,88.63951110839844,0.2994154691696167,0.05602109059691429,0.29423266649246216,0.2778582274913788,165.1435546875,164.64613342285156,163.59925842285156,163.59925842285156
28.657377243041992,0.0,0.75,415.5148010253906,410.3143005371094,255.60760498046875,250.6187286376953,737.5,39.66400146484375,-0.38756823539733887,0.023311328142881393,0.29569733142852783,5,-2.979820274479265,902.1541374588354,-1536.9076573059237,7075,204.5116729736328,1.0,18340,27.106725692749023,26.83513832092285,27.092025756835938,26.690326690673828,84.04027557373047,84.01864624023438,91.40602111816406,88.63650512695312,0.2816549241542816,0.044529158622026443,0.2997312843799591,0.28629422187805176,165.6891326904297,165.02349853515625,163.98365783691406,163.98365783691406
28.657428741455078,0.0,0.75,414.8615417480469,409.67041015625,255.3258819580078,250.34352111816406,739.0625,39.66269302368164,-0.38560909032821655,0.06772632151842117,0.29928019642829895,5,-2.982208089167298,882.7146988934626,-1539.7724149774867,7090,204.82766723632812,1.0,18368,27.106477737426758,26.834592819213867,27.09198760986328,26.690065383911133,84.03764343261719,84.01293182373047,91.40559387207031,88.63374328613281,0.2739860415458679,0.03824388235807419,0.28909993171691895,0.26751992106437683,166.01283264160156,165.41497802734375,164.12928771972656,164.12928771972656
28.6574764251709,0.0,0.75,414.2085266113281,409.02679443359375,255.04417419433594,250.0682830810547,740.9140625,39.66127395629883,-0.36778950691223145,0.11598771810531616,0.3002501428127289,5,-2.9841057525459584,867.1724375749886,-1541.9800891314517,7099,205.16900634765625,1.0,18405,27.10620880126953,26.834001541137695,27.09195327758789,26.68978500366211,84.0348129272461,84.0067367553711,91.40522003173828,88.63079833984375,0.2566390335559845,0.029600363224744797,0.2847692668437958,0.2648151218891144,166.32220458984375,165.79212951660156,164.42637634277344,164.42637634277344
28.657527923583984,0.0,0.75,413.5555114746094,408.3831481933594,254.7622833251953,249.7928924560547,742.62109375,39.65996170043945,-0.3421938717365265,0.019566571339964867,0.31919699907302856,5,-2.9864935187681967,846.5303701192825,-1544.9466412042993,7105,205.50067138671875,1.0,18433,27.105945587158203,26.833438873291016,27.09192657470703,26.68953514099121,84.03202819824219,84.00084686279297,91.4049072265625,88.6281509399414,0.25601881742477417,0.022309035062789917,0.2717418968677521,0.24647873640060425,166.26846313476562,165.64706420898438,164.577880859375,164.577880859375
28.65762710571289,0.0,0.75,412.6854553222656,407.52557373046875,254.386474609375,249.42575073242188,744.62109375,39.65853500366211,-0.30626752972602844,0.09329526871442795,0.2888055443763733,5,-2.9881720116917614,830.9263491313229,-1547.0983161168958,7114,205.83926391601562,1.0,18465,27.10566520690918,26.832843780517578,27.091896057128906,26.689268112182617,84.029052734375,83.99459075927734,91.40450286865234,88.62530517578125,0.24047917127609253,0.01416886318475008,0.282857209444046,0.26616472005844116,166.60345458984375,166.32073974609375,164.96102905273438,164.96102905273438
28.657678604125977,0.0,0.75,412.03314208984375,406.8826599121094,254.10455322265625,249.15029907226562,746.625,39.657108306884766,-0.2949790358543396,-0.03945855423808098,0.3111991584300995,5,-2.989886068512273,813.031297472005,-1549.5725318998077,7138,206.18499755859375,1.0,18498,27.105379104614258,26.832239151000977,27.091856002807617,26.688983917236328,84.02603149414062,83.98824310302734,91.404052734375,88.62230682373047,0.2360071837902069,0.014947878196835518,0.2702149450778961,0.24344700574874878,166.77508544921875,166.302978515625,165.123291015625,165.123291015625
28.657730102539062,0.0,0.75,411.38116455078125,406.2400207519531,253.82261657714844,248.8748779296875,747.76953125,39.65578842163086,-0.28025785088539124,0.055661071091890335,0.2853929400444031,5,-2.991585683415124,794.5348812499622,-1552.1061886050004,7142,206.49659729003906,1.0,18520,27.105113983154297,26.831684112548828,27.09181785583496,26.688732147216797,84.02325439453125,83.982421875,91.40362548828125,88.6196517944336,0.22456152737140656,0.025228679180145264,0.279611200094223,0.26385772228240967,167.11097717285156,166.8243865966797,165.52320861816406,165.52320861816406
28.657787322998047,0.0,0.75,410.7293395996094,405.5975646972656,253.54061889648438,248.599365234375,749.4921875,39.65435791015625,-0.24730107188224792,0.05939392000436783,0.304410457611084,5,-2.9926605883811828,782.2469640154926,-1553.6877596630245,7153,206.84378051757812,1.0,18555,27.104820251464844,26.83108139038086,27.091773986816406,26.688451766967773,84.0201416015625,83.97611999511719,91.40312194824219,88.61669158935547,0.21473675966262817,0.0266485046595335,0.2666958272457123,0.247480571269989,167.21707153320312,167.09950256347656,165.66835021972656,165.66835021972656
28.65785789489746,0.0,0.75,410.0777893066406,404.9553527832031,253.2585906982422,248.32382202148438,751.6484375,39.65303421020508,-0.22736461460590363,-0.035272713750600815,0.30329570174217224,5,-2.9941670361447654,762.5469186006565,-1556.3508356759678,7165,207.16090393066406,1.0,18590,27.104541778564453,26.830522537231445,27.091733932495117,26.68819808959961,84.0171890258789,83.97024536132812,91.40266418457031,88.614013671875,0.21088026463985443,0.026488855481147766,0.26453760266304016,0.25673121213912964,167.42156982421875,167.158203125,165.96815490722656,165.96815490722656
28.65785789489746,0.0,0.75,409.4263916015625,404.31329345703125,252.97647094726562,248.04818725585938,752.796875,39.651710510253906,-0.20995807647705078,-0.05555769428610802,0.29686182737350464,5,-2.995549919734129,742.8123039722809,-1558.990887726968,7174,207.4832305908203,1.0,18613,27.104251861572266,26.82994270324707,27.091686248779297,26.687942504882812,84.0141830444336,83.9642105102539,91.40216827392578,88.61134338378906,0.20372267067432404,0.04055914282798767,0.26375123858451843,0.25361889600753784,167.59327697753906,167.31607055664062,166.1508026123047,166.1508026123047
28.65791893005371,0.0,0.75,408.7754821777344,403.6717224121094,252.6944122314453,247.77261352539062,754.95703125,39.650272369384766,-0.19419614970684052,-0.012975255027413368,0.2846916615962982,5,-2.996387796061907,729.8875575743658,-1560.6180502516966,7187,207.81512451171875,1.0,18648,27.103946685791016,26.829330444335938,27.091632843017578,26.68765640258789,84.01095581054688,83.9577865600586,91.40156555175781,88.60832214355469,0.1990608423948288,0.043864957988262177,0.2805110216140747,0.27775511145591736,167.96627807617188,167.77743530273438,166.59898376464844,166.59898376464844
28.65798568725586,0.0,0.75,408.1249084472656,403.0304260253906,252.412353515625,247.4970245361328,756.8359375,39.64894104003906,-0.1814710944890976,-0.024364300072193146,0.28565603494644165,5,-2.9975652231101333,710.0841304487927,-1563.2270681524371,7204,208.12367248535156,1.0,18683,27.103666305541992,26.828771591186523,27.091581344604492,26.687397003173828,84.00799560546875,83.95191955566406,91.4009780883789,88.60557556152344,0.194232776761055,0.05145218223333359,0.2673679292201996,0.25919294357299805,168.3707733154297,168.25779724121094,166.737060546875,166.737060546875
28.658050537109375,0.0,0.75,407.4745788574219,402.3894348144531,252.13026428222656,247.22142028808594,758.13671875,39.64760971069336,-0.16786010563373566,-0.03660718351602554,0.30592018365859985,5,-2.9986638659330556,690.247837584807,-1565.8183898407806,7209,208.43576049804688,1.0,18703,27.10338592529297,26.828214645385742,27.091529846191406,26.68714141845703,84.00503540039062,83.94608306884766,91.40040588378906,88.60285949707031,0.18864324688911438,0.05435992032289505,0.26007312536239624,0.2581988573074341,168.5757598876953,168.4132537841797,167.0269317626953,167.0269317626953
28.658119201660156,0.0,0.75,406.82427978515625,401.7483825683594,251.84799194335938,246.94564819335938,760.16015625,39.646278381347656,-0.15558207035064697,0.0024709266144782305,0.29681578278541565,5,-2.9992437053798353,678.9768224461155,-1567.1702980887455,7213,208.76263427734375,1.0,18743,27.10308837890625,26.827648162841797,27.091489791870117,26.686893463134766,84.00187683105469,83.94012451171875,91.39994812011719,88.6002426147461,0.19126740097999573,0.05243741348385811,0.2457997053861618,0.23598246276378632,168.54161071777344,168.59890747070312,167.09561157226562,167.09561157226562
28.658184051513672,0.0,0.75,406.1744384765625,401.10784912109375,251.56582641601562,246.66995239257812,762.1953125,39.64494323730469,-0.15511712431907654,0.010035150684416294,0.28484559059143066,5,-3.000316877224406,656.2036962449284,-1570.1455217282275,7223,209.0702667236328,1.0,18773,27.102798461914062,26.827085494995117,27.09144401550293,26.6866397857666,83.99880981445312,83.93421936035156,91.39942932128906,88.5975570678711,0.1805911511182785,0.05410931259393692,0.2611713111400604,0.2524954080581665,168.9401092529297,168.82908630371094,167.46246337890625,167.46246337890625
28.658239364624023,0.0,0.75,405.3082580566406,400.25408935546875,251.18946838378906,246.30224609375,763.94140625,39.64360427856445,-0.13933786749839783,-0.031059211120009422,0.29065224528312683,5,-3.001118169999749,639.1444171786246,-1572.294002479997,7241,209.39071655273438,1.0,18800,27.102466583251953,26.826457977294922,27.091392517089844,26.68636703491211,83.99532318115234,83.92764282226562,91.39884185791016,88.59468841552734,0.18323853611946106,0.06621115654706955,0.243559330701828,0.24072682857513428,169.0569305419922,168.90748596191406,167.5580596923828,167.5580596923828
28.658287048339844,0.0,0.75,404.8755798339844,399.82757568359375,251.00137329101562,246.1184539794922,765.98046875,39.64226531982422,-0.13050076365470886,-0.06715390831232071,0.2869553864002228,5,-3.0017649818997136,623.7850126244141,-1574.191852276941,7247,209.69281005859375,1.0,18835,27.102191925048828,26.82593536376953,27.091339111328125,26.68613052368164,83.99242401123047,83.92216491699219,91.39827728271484,88.59217834472656,0.1786668300628662,0.06652531772851944,0.27003005146980286,0.27352437376976013,169.3472442626953,169.2902069091797,168.04441833496094,168.04441833496094
28.65833854675293,0.0,0.75,404.0102844238281,398.97467041015625,250.62498474121094,245.75074768066406,767.4375,39.640811920166016,-0.13498041033744812,-0.033513497561216354,0.28640618920326233,5,-3.0025491335459193,603.7865900229222,-1576.7264820917771,7265,210.0325164794922,1.0,18860,27.101856231689453,26.82530975341797,27.091278076171875,26.68584632873535,83.9888916015625,83.91563415527344,91.3976058959961,88.58918762207031,0.1796739101409912,0.0715777799487114,0.25920265913009644,0.24899595975875854,169.61972045898438,169.5475311279297,168.11988830566406,168.11988830566406
28.65838623046875,0.0,0.75,403.36181640625,398.33551025390625,250.3427734375,245.47499084472656,769.625,39.63935852050781,-0.12087348848581314,-0.10421183705329895,0.2855481505393982,5,-3.0031275314594423,589.5322227644862,-1578.448732682784,7274,210.360107421875,1.0,18898,27.101530075073242,26.82468605041504,27.091211318969727,26.685564041137695,83.9854736328125,83.90909576416016,91.39686584472656,88.5862045288086,0.18002769351005554,0.07528912276029587,0.27401137351989746,0.2711188793182373,170.06460571289062,169.80506896972656,168.59841918945312,168.59841918945312
28.65849494934082,0.0,0.75,402.7135009765625,397.69647216796875,250.06045532226562,245.1991729736328,771.234375,39.63801193237305,-0.14292976260185242,-0.05141814053058624,0.28626951575279236,5,-3.003913587971179,567.7292888350364,-1581.2053051254345,7284,210.67300415039062,1.0,18928,27.10123062133789,26.824111938476562,27.09115982055664,26.68531036376953,83.98228454589844,83.90304565429688,91.39625549316406,88.58349609375,0.1930052936077118,0.06166994199156761,0.25147315859794617,0.2555103898048401,170.3433074951172,170.07379150390625,168.6807861328125,168.6807861328125
28.658546447753906,0.0,0.75,402.0656433105469,397.057861328125,249.77821350097656,244.92337036132812,772.84375,39.63666534423828,-0.14244386553764343,0.011196359060704708,0.29488134384155273,5,-3.004646307116817,550.5291997094369,-1583.311140898706,7290,210.97674560546875,1.0,18955,27.100933074951172,26.82354164123535,27.09110450744629,26.685054779052734,83.9791488647461,83.8970718383789,91.39566040039062,88.58081817626953,0.19993415474891663,0.04368991777300835,0.2525251507759094,0.24467118084430695,170.60260009765625,170.52694702148438,168.9210968017578,168.9210968017578
28.658599853515625,0.0,0.75,401.41796875,396.41937255859375,249.495849609375,244.64752197265625,774.45703125,39.635318756103516,-0.16597257554531097,0.07657722383737564,0.289768248796463,5,-3.0053025663500574,535.0443004781439,-1585.170125892096,7301,211.28953552246094,1.0,18983,27.100624084472656,26.822965621948242,27.0910587310791,26.68480682373047,83.97589111328125,83.89103698730469,91.39512634277344,88.57817840576172,0.20997749269008636,0.04170209541916847,0.23393598198890686,0.23516656458377838,170.8225860595703,170.63084411621094,169.06333923339844,169.06333923339844
28.658649444580078,0.0,0.75,400.770751953125,395.7813720703125,249.21359252929688,244.37171936035156,776.65625,39.633968353271484,-0.1801110804080963,0.07427218556404114,0.29139161109924316,5,-3.0060943725118534,518.952923856243,-1587.099149314485,7310,211.5904541015625,1.0,19020,27.100318908691406,26.822397232055664,27.091007232666016,26.684558868408203,83.97268676757812,83.88508605957031,91.39457702636719,88.5755615234375,0.21420587599277496,0.02902964875102043,0.2403649240732193,0.24371866881847382,171.1438446044922,171.0134735107422,169.3699951171875,169.3699951171875
28.658708572387695,0.0,0.75,400.1236572265625,395.1435241699219,248.93121337890625,244.09580993652344,778.421875,39.632503509521484,-0.20349742472171783,-0.0033561233431100845,0.29915744066238403,5,-3.0072282041874,497.5937638730028,-1589.721463606304,7323,211.9326629638672,1.0,19048,27.0999813079834,26.821754455566406,27.090961456298828,26.684288024902344,83.9691162109375,83.87835693359375,91.39404296875,88.57271575927734,0.22157758474349976,0.016547080129384995,0.2358412891626358,0.23864400386810303,171.32931518554688,170.66246032714844,169.55709838867188,169.55709838867188
28.65876007080078,0.0,0.75,399.4770202636719,394.506103515625,248.6488800048828,243.81996154785156,780.484375,39.63103485107422,-0.22231152653694153,-0.062183670699596405,0.28249216079711914,5,-3.008196084273701,481.4481809529102,-1591.6229128345894,7332,212.25941467285156,1.0,19085,27.099641799926758,26.821109771728516,27.090904235839844,26.68401527404785,83.9655532836914,83.87158966064453,91.39341735839844,88.56983184814453,0.2244376838207245,0.020199744030833244,0.2629643976688385,0.2649560570716858,171.57945251464844,171.09988403320312,169.9512939453125,169.9512939453125
28.658811569213867,0.0,0.75,398.8307800292969,393.86907958984375,248.36659240722656,243.54412841796875,782.10546875,39.629676818847656,-0.22818690538406372,-0.18105226755142212,0.287710040807724,5,-3.0095911646935902,460.0140411868025,-1594.2033447195029,7353,212.5624237060547,1.0,19110,27.099313735961914,26.82051658630371,27.090843200683594,26.683744430541992,83.96209716796875,83.8653793334961,91.39274597167969,88.56698608398438,0.2424202263355255,0.015740809962153435,0.2683177888393402,0.2686631977558136,171.6295623779297,171.33006286621094,170.19578552246094,170.19578552246094
28.658857345581055,0.0,0.75,397.9696350097656,393.02020263671875,247.9901885986328,243.17633056640625,783.7265625,39.628204345703125,-0.2037171721458435,-0.2302524894475937,0.2994377613067627,5,-3.0105573195353776,445.5709336656598,-1595.8411655800046,7364,212.8895263671875,1.0,19138,27.098953247070312,26.819869995117188,27.090768814086914,26.683460235595703,83.95832824707031,83.8586196899414,91.39195251464844,88.56398010253906,0.24902214109897614,0.012930454686284065,0.2872259020805359,0.2753312885761261,171.77499389648438,171.533447265625,170.5588836669922,170.5588836669922
28.658910751342773,0.0,0.75,397.3241271972656,392.3838806152344,247.70785522460938,242.90049743652344,785.796875,39.6268424987793,-0.26230016350746155,-0.025492295622825623,0.2722308039665222,5,-3.011521889812869,429.3443557522667,-1597.697921351067,7368,213.19171142578125,1.0,19178,27.098630905151367,26.819272994995117,27.09070587158203,26.68319320678711,83.95491790771484,83.85236358642578,91.3912582397461,88.56117248535156,0.24619793891906738,0.026299426332116127,0.273200124502182,0.2765812575817108,172.4340362548828,171.8949737548828,170.7030487060547,170.7030487060547
28.65901756286621,0.0,0.75,396.6792297363281,391.7481689453125,247.42562866210938,242.62477111816406,787.57421875,39.6253662109375,-0.28494593501091003,-0.030857939273118973,0.2877092957496643,5,-3.0132935920658537,406.0427058316711,-1600.437836741968,7382,213.50494384765625,1.0,19205,27.098304748535156,26.818641662597656,27.09063720703125,26.682905197143555,83.95145416259766,83.84571075439453,91.39048767089844,88.55809783935547,0.23585675656795502,0.017880717292428017,0.2686123251914978,0.2670659124851227,173.03103637695312,172.34698486328125,170.94912719726562,170.94912719726562
28.659069061279297,0.0,0.75,396.03436279296875,391.11248779296875,247.14329528808594,242.34889221191406,789.80078125,39.624000549316406,-0.2823106348514557,0.023716017603874207,0.29262056946754456,5,-3.0145908334497733,390.35042668921733,-1602.1751400910798,7389,213.81341552734375,1.0,19240,27.09798812866211,26.81804656982422,27.090591430664062,26.68265151977539,83.94812774658203,83.8394775390625,91.38995361328125,88.55542755126953,0.23254702985286713,0.020973768085241318,0.25714167952537537,0.23735040426254272,173.01246643066406,172.48764038085938,171.05030822753906,171.05030822753906
28.659120559692383,0.0,0.75,395.3899230957031,390.4772033691406,246.8609619140625,242.07305908203125,791.43359375,39.62263488769531,-0.2832915782928467,0.08908173441886902,0.2909988760948181,5,-3.0162544867759014,369.917704851708,-1604.48288237176,7388,214.1172637939453,1.0,19268,27.097671508789062,26.81745147705078,27.090545654296875,26.682403564453125,83.94477844238281,83.83324432373047,91.38945007324219,88.55281066894531,0.2203952670097351,0.01888481341302395,0.26274624466896057,0.24062438309192657,173.20574951171875,172.7111053466797,171.30584716796875,171.30584716796875
28.6591739654541,0.0,0.75,394.74578857421875,389.84222412109375,246.57862854003906,241.79722595214844,793.06640625,39.62115478515625,-0.25714507699012756,0.017276253551244736,0.2845458984375,5,-3.017588138747066,353.58364346267325,-1606.251813280266,7405,214.44639587402344,1.0,19298,27.097314834594727,26.81679916381836,27.090490341186523,26.682132720947266,83.94103240966797,83.826416015625,91.38883209228516,88.54994201660156,0.22340044379234314,0.02188386395573616,0.2597671449184418,0.23445209860801697,173.25804138183594,172.91529846191406,171.48439025878906,171.48439025878906
28.659225463867188,0.0,0.75,394.1022033691406,389.2077941894531,246.29638671875,241.521484375,794.8515625,39.61979293823242,-0.26455599069595337,0.0072666192427277565,0.2728607952594757,5,-3.0188831788526245,336.03911117069566,-1608.148300061752,7416,214.73782348632812,1.0,19325,27.096988677978516,26.816200256347656,27.090435028076172,26.681875228881836,83.93761444091797,83.82013702392578,91.38822937011719,88.54722595214844,0.22327931225299835,0.02655189484357834,0.26826101541519165,0.2453523576259613,173.63327026367188,173.20489501953125,171.81089782714844,171.81089782714844
28.659282684326172,0.0,0.75,393.45916748046875,388.5738830566406,246.01425170898438,241.24581909179688,797.08984375,39.61843490600586,-0.24936513602733612,0.07810404151678085,0.28010132908821106,5,-3.020080678290691,320.24415275663216,-1609.8095812067747,7426,215.0203094482422,1.0,19363,27.096681594848633,26.81561279296875,27.090377807617188,26.681617736816406,83.93436431884766,83.81399536132812,91.38758087158203,88.54450225830078,0.2131790816783905,0.028019601479172707,0.26300302147865295,0.23800937831401825,174.10845947265625,173.746826171875,172.03985595703125,172.03985595703125
28.659334182739258,0.0,0.75,392.81634521484375,387.9402160644531,245.73207092285156,240.9700927734375,798.5859375,39.616973876953125,-0.24013665318489075,0.10196103900671005,0.28294360637664795,5,-3.02166718659291,297.902207153948,-1612.2340625830507,7436,215.33767700195312,1.0,19390,27.09634017944336,26.814971923828125,27.090320587158203,26.68134307861328,83.9307632446289,83.8072738647461,91.386962890625,88.54161834716797,0.20638538897037506,0.030652467161417007,0.24462516605854034,0.21751388907432556,174.29861450195312,173.88162231445312,172.18994140625,172.18994140625
28.659385681152344,0.0,0.75,392.1738586425781,387.30682373046875,245.4498748779297,240.6943817138672,800.37890625,39.61562728881836,-0.21413277089595795,0.04334115982055664,0.2797016203403473,5,-3.0227511252242976,282.05742086766094,-1613.8579794805287,7441,215.63426208496094,1.0,19418,27.096004486083984,26.814367294311523,27.09027099609375,26.68109893798828,83.92725372314453,83.80094146728516,91.38640594482422,88.5390396118164,0.20836253464221954,0.033332861959934235,0.24701964855194092,0.21432724595069885,174.1610565185547,174.0150146484375,172.38919067382812,172.38919067382812
28.65949058532715,0.0,0.75,391.31793212890625,386.4630432128906,245.07369995117188,240.3268280029297,802.47265625,39.61417007446289,-0.19041459262371063,0.014543396420776844,0.2694999575614929,5,-3.0237521063808916,265.59380629874295,-1615.5388798060096,7450,215.94757080078125,1.0,19455,27.095638275146484,26.81371307373047,27.0902156829834,26.680831909179688,83.9233627319336,83.7940673828125,91.3857650756836,88.53619384765625,0.20582516491413116,0.03906231373548508,0.24974387884140015,0.2253573089838028,174.34176635742188,174.21453857421875,172.62936401367188,172.62936401367188
28.659536361694336,0.0,0.75,390.6766662597656,385.83087158203125,244.79168701171875,240.05128479003906,804.72265625,39.61272430419922,-0.16774815320968628,0.03135853260755539,0.27020198106765747,5,-3.0249266147878826,243.7416942801392,-1617.8314694498563,7463,216.24830627441406,1.0,19490,27.095272064208984,26.813066482543945,27.090147018432617,26.680557250976562,83.91950988769531,83.78729248046875,91.38502502441406,88.5333023071289,0.1956396847963333,0.04357852414250374,0.2425440400838852,0.23197253048419952,174.60147094726562,174.61105346679688,172.88438415527344,172.88438415527344
28.659589767456055,0.0,0.75,390.0356750488281,385.1989440917969,244.50965881347656,239.7757110595703,806.22265625,39.61139678955078,-0.1621868759393692,-0.038353946059942245,0.2659125030040741,5,-3.025904022087323,223.04971425291427,-1619.9674038658559,7472,216.53472900390625,1.0,19518,27.09492301940918,26.812454223632812,27.090087890625,26.6803035736084,83.91585540771484,83.7808837890625,91.38436889648438,88.5306167602539,0.19555090367794037,0.048629846423864365,0.2430509626865387,0.23025697469711304,174.77732849121094,174.57106018066406,173.0384979248047,173.0384979248047
28.659645080566406,0.0,0.75,389.3952331542969,384.56756591796875,244.22772216796875,239.50022888183594,807.87890625,39.60995864868164,-0.14560304582118988,-0.16477619111537933,0.2568848431110382,5,-3.0266590250916856,206.51086396080098,-1621.607912316719,7480,216.83470153808594,1.0,19545,27.094541549682617,26.811786651611328,27.09001350402832,26.680021286010742,83.91183471679688,83.77388763427734,91.383544921875,88.52764129638672,0.19058164954185486,0.05162647366523743,0.2546250820159912,0.2514645457267761,174.9459686279297,174.75791931152344,173.38453674316406,173.38453674316406
28.659692764282227,0.0,0.75,388.7552490234375,383.9366760253906,243.94583129882812,239.22479248046875,809.98828125,39.6085319519043,-0.15294519066810608,-0.1101975366473198,0.23735515773296356,5,-3.0273117165637347,190.54596732513733,-1623.1714772247478,7494,217.12664794921875,1.0,19580,27.094160079956055,26.811120986938477,27.08993148803711,26.679733276367188,83.9078369140625,83.76692199707031,91.3826675415039,88.52461242675781,0.18769875168800354,0.0625193864107132,0.25723859667778015,0.2494649440050125,175.37579345703125,175.15545654296875,173.5867156982422,173.5867156982422
28.659744262695312,0.0,0.75,388.115966796875,383.3064270019531,243.6641082763672,238.9495086669922,811.64453125,39.60721969604492,-0.13608711957931519,-0.15559443831443787,0.2514074146747589,5,-3.0281992674104963,169.76362622166033,-1625.269134706579,7503,217.3926239013672,1.0,19608,27.093814849853516,26.810516357421875,27.089855194091797,26.67947006225586,83.90419006347656,83.7605972290039,91.3818359375,88.52182006835938,0.1871383637189865,0.060138165950775146,0.2499203234910965,0.24930717051029205,175.54100036621094,175.47256469726562,173.83013916015625,173.83013916015625
28.659847259521484,0.0,0.75,387.2639465332031,382.46649169921875,243.28842163085938,238.58242797851562,813.91015625,39.60580062866211,-0.13744381070137024,-0.01719866320490837,0.24286971986293793,5,-3.028830272336396,153.154320417688,-1626.8808207862774,7507,217.69189453125,1.0,19645,27.093429565429688,26.80985450744629,27.089786529541016,26.679195404052734,83.90010833740234,83.75363159179688,91.38105010986328,88.51890563964844,0.1869097203016281,0.06646377593278885,0.23628370463848114,0.22784307599067688,175.77967834472656,175.68270874023438,173.8831329345703,173.8831329345703
28.659894943237305,0.0,0.75,386.6256408691406,381.83721923828125,243.0067901611328,238.30722045898438,815.421875,39.604488372802734,-0.14272554218769073,-0.02792384847998619,0.2555774748325348,5,-3.029671255213817,131.11204280942098,-1629.088815283142,7514,217.95738220214844,1.0,19670,27.093080520629883,26.80923843383789,27.08971405029297,26.678936004638672,83.89644622802734,83.7471923828125,91.38026428222656,88.51617431640625,0.17822732031345367,0.06947004050016403,0.23918312788009644,0.23544907569885254,176.1477813720703,175.7731170654297,174.15187072753906,174.15187072753906
