air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
29.170860290527344,0.0,0.75,578.9711303710938,577.7169189453125,316.30718994140625,315.7090759277344,349.7421875,31.288814544677734,-0.8695761561393738,0.004483055789023638,0.10655999183654785,2,-0.09908303420483354,3965.5770849689793,529.4207447135624,5736,86.90914154052734,0.4392157196998596,7373,27.07010841369629,27.031524658203125,26.722915649414062,26.657583236694336,83.31651306152344,85.72201538085938,87.21880340576172,87.9531021118164,0.7720929384231567,0.5438953042030334,0.404366135597229,0.48989546298980713,72.16986846923828,69.52680969238281,70.48844909667969,69.75792694091797
29.170948028564453,0.0,0.75,578.5194091796875,577.2664794921875,316.1441955566406,315.54644775390625,350.34375,31.288421630859375,-0.9451469779014587,-0.11311089992523193,0.10383962839841843,2,-0.10885674749886394,3973.604183267598,531.0813044304322,5703,87.03266143798828,0.4392157196998596,7398,27.06996726989746,27.031414031982422,26.72262191772461,26.65731430053711,83.31498718261719,85.72080993652344,87.2156982421875,87.95023345947266,0.8145000338554382,0.5907948017120361,0.46027204394340515,0.5291149616241455,72.38848114013672,69.39640808105469,70.57230377197266,69.51307678222656
29.170989990234375,0.0,0.75,578.0684204101562,576.8167724609375,315.98138427734375,315.384033203125,351.1875,31.288053512573242,-1.0908021926879883,0.07188498228788376,0.07669150084257126,2,-0.12328227176602469,3983.3074446338546,532.4463190132519,5715,87.10977172851562,0.4392157196998596,7430,27.069839477539062,27.03131103515625,26.72235107421875,26.657062530517578,83.3136215209961,85.71971893310547,87.21284484863281,87.94759368896484,0.834831178188324,0.611920952796936,0.5047698020935059,0.5228809714317322,72.61067199707031,69.47805786132812,70.6966781616211,69.2686767578125
29.171037673950195,0.0,0.75,577.6179809570312,576.3676147460938,315.81878662109375,315.2218017578125,351.7890625,31.287675857543945,-1.144217610359192,0.09658269584178925,0.07240654528141022,2,-0.1350959300429916,3991.3246936185433,533.9481896678866,5735,87.16993713378906,0.4392157196998596,7455,27.06971549987793,27.031211853027344,26.72208023071289,26.656810760498047,83.31230926513672,85.71864318847656,87.20999908447266,87.94493865966797,0.8441965579986572,0.6246883869171143,0.5428327918052673,0.5652382969856262,72.86782836914062,69.45172119140625,70.9158935546875,69.35147094726562
29.171079635620117,0.0,0.75,577.0178833007812,575.769287109375,315.6020202636719,315.0055236816406,352.63671875,31.287273406982422,-1.132947564125061,0.002474744338542223,0.0749218538403511,2,-0.1528626861076089,4002.44433353909,534.8632781216412,5749,87.2343978881836,0.41960787773132324,7493,27.069581985473633,27.031097412109375,26.72178840637207,26.656536102294922,83.31087493896484,85.71741485595703,87.20692443847656,87.94203186035156,0.890514075756073,0.6797356009483337,0.5939778089523315,0.6604125499725342,72.92664337158203,69.34563446044922,71.09590911865234,69.7278060913086
29.17116928100586,0.0,0.75,576.568115234375,575.32080078125,315.4394836425781,314.8433532714844,353.48828125,31.286958694458008,-1.1459527015686035,-0.10598285496234894,0.07381269335746765,2,-0.16798617190665951,4012.1132100103005,535.8831523062954,5711,87.29055786132812,0.3137255012989044,7525,27.069456100463867,27.03098487854004,26.721527099609375,26.656280517578125,83.30951690673828,85.7161865234375,87.20413208007812,87.93931579589844,0.9630311131477356,0.7537575364112854,0.6500576734542847,0.6876026391983032,72.8597183227539,69.19725799560547,71.15311431884766,69.35860443115234
29.171213150024414,0.0,0.75,576.1190795898438,574.873046875,315.27716064453125,314.6813659667969,354.09765625,31.286746978759766,-1.2724189758300781,-0.012752176262438297,0.048853855580091476,2,-0.1811000615699625,4020.0972450594522,537.1080899492656,5569,87.32550811767578,0.14901961386203766,7550,27.06932830810547,27.03087043762207,26.721263885498047,26.656024932861328,83.30814361572266,85.71495819091797,87.20136260986328,87.9366226196289,1.0336658954620361,0.8214443922042847,0.6796087026596069,0.6273559331893921,72.75366973876953,69.22003936767578,71.0382308959961,68.53760528564453
29.171255111694336,0.0,0.75,575.6729125976562,574.4281005859375,315.1158142089844,314.5203857421875,354.890625,31.28666877746582,-1.364408254623413,0.05889304354786873,-0.12462793290615082,2,-0.19967865746636285,4029.95486719419,537.8389164072178,5365,87.24647521972656,0.0,7583,27.06919288635254,27.030752182006836,26.720977783203125,26.655744552612305,83.30671691894531,85.71370697021484,87.1983642578125,87.93368530273438,1.0834910869598389,0.8850129246711731,0.6929022669792175,0.6029751896858215,72.80760955810547,69.18289184570312,70.08818817138672,67.6031265258789
29.171293258666992,0.0,0.75,575.23193359375,573.9884033203125,314.9564514160156,314.3614196777344,355.68359375,31.286609649658203,-1.3031176328659058,-0.04767155647277832,-0.29188376665115356,2,-0.218562174336955,4040.226203251039,538.3231589403312,5422,86.9503402709961,0.0,7618,27.06906509399414,27.030630111694336,26.720691680908203,26.655458450317383,83.30535888671875,85.71240234375,87.19535827636719,87.93067932128906,1.1516193151474,0.9596863389015198,0.7542904019355774,0.675425112247467,72.66303253173828,68.78604125976562,69.27342224121094,65.19110107421875
29.171382904052734,0.0,0.75,574.7951049804688,573.5528564453125,314.7986145019531,314.2039489746094,356.52734375,31.28655242919922,-1.3109652996063232,-0.10221713036298752,-0.305210143327713,2,-0.23491415563579043,4049.262412290381,538.9608789829467,5563,86.58538055419922,0.0,7648,27.068954467773438,27.030515670776367,26.72043228149414,26.655189514160156,83.30414581298828,85.7111587524414,87.19259643554688,87.92781829833984,1.2542273998260498,1.0828185081481934,0.8335371017456055,0.9106528162956238,72.43799591064453,68.35324096679688,69.09027862548828,63.23530578613281
29.171422958374023,0.0,0.75,574.3602905273438,573.1192016601562,314.6414794921875,314.0471496582031,357.24609375,31.286495208740234,-1.4060947895050049,-0.06095966696739197,-0.24879786372184753,2,-0.2525242506749549,4058.239576170979,539.4826147710725,5585,86.23362731933594,0.0,7678,27.068843841552734,27.030397415161133,26.720169067382812,26.654918670654297,83.3029556274414,85.70989990234375,87.1898193359375,87.92497253417969,1.362514853477478,1.190374493598938,0.8972658514976501,0.8112747669219971,72.14248657226562,67.9326400756836,69.19691467285156,65.43834686279297
29.171464920043945,0.0,0.75,573.9254760742188,572.6856689453125,314.4842529296875,313.8903503417969,358.02734375,31.286434173583984,-1.4752033948898315,-0.006298954598605633,-0.18682190775871277,2,-0.27538868076285733,4068.7584233089615,539.3979941747534,5495,85.94007873535156,0.0,7715,27.0687255859375,27.0302734375,26.71988296508789,26.65462875366211,83.30168914794922,85.70857238769531,87.18680572509766,87.92192077636719,1.4201191663742065,1.2500419616699219,0.938934862613678,0.8595090508460999,72.04117584228516,67.61888122558594,69.14751434326172,66.03120422363281
29.171506881713867,0.0,0.75,573.49169921875,572.253173828125,314.3274230957031,313.7338562011719,358.8046875,31.286378860473633,-1.4037309885025024,-0.08584119379520416,-0.19408053159713745,2,-0.29308310281818967,4077.612766103481,539.6524339939955,5437,85.67838287353516,0.0,7745,27.068614959716797,27.030155181884766,26.719619750976562,26.65435791015625,83.300537109375,85.70731353759766,87.18403625488281,87.91908264160156,1.4641371965408325,1.2969013452529907,0.995166003704071,0.9167165160179138,71.8240737915039,67.34193420410156,68.79823303222656,65.46084594726562
29.171579360961914,0.0,0.75,573.0601196289062,571.8228149414062,314.1712951660156,313.5780944824219,359.4609375,31.286325454711914,-1.360658049583435,-0.11241946369409561,-0.21632027626037598,2,-0.31029222803439616,4086.4078245568194,539.7968568114003,5435,85.39136505126953,0.0,7775,27.06850814819336,27.030031204223633,26.719364166259766,26.654088973999023,83.29936981201172,85.70597839355469,87.18134307861328,87.91621398925781,1.5427911281585693,1.3814973831176758,1.045750617980957,0.9764489531517029,71.39610290527344,67.072998046875,68.36173248291016,64.66082763671875
29.171627044677734,0.0,0.75,572.4877319335938,571.2521362304688,313.9642333984375,313.3714904785156,360.23046875,31.286266326904297,-1.3278180360794067,-0.14159095287322998,-0.20749063789844513,2,-0.327149809789157,4095.139789288384,539.836019758218,5443,85.06816101074219,0.0,7805,27.068389892578125,27.029891967773438,26.71908950805664,26.653791427612305,83.29810333251953,85.7044906616211,87.17845153808594,87.9130859375,1.6451607942581177,1.4977729320526123,1.094802737236023,1.0183508396148682,70.810302734375,66.8034896850586,67.9421157836914,64.39092254638672
29.171703338623047,0.0,0.75,572.0601806640625,570.8258056640625,313.8095703125,313.21722412109375,360.9921875,31.286212921142578,-1.4212071895599365,-0.10851151496171951,-0.19663412868976593,2,-0.34706539237259265,4104.466639051904,539.5098853440434,5419,84.77754211425781,0.0,7838,27.068273544311523,27.029754638671875,26.71881866455078,26.65349578857422,83.29683685302734,85.7030258178711,87.17556762695312,87.90997314453125,1.700974702835083,1.547896146774292,1.1080776453018188,1.0172228813171387,70.2986068725586,66.50448608398438,67.4985580444336,64.59780883789062
29.171743392944336,0.0,0.75,571.6345825195312,570.4014892578125,313.6556091308594,313.0635986328125,361.6953125,31.28615379333496,-1.5035285949707031,0.044042132794857025,-0.21429362893104553,2,-0.36629435342610367,4113.055912896131,539.3066482677282,5376,84.44610595703125,0.0,7868,27.06816864013672,27.029640197753906,26.71856117248535,26.653223037719727,83.29573059082031,85.70179748535156,87.17286682128906,87.90709686279297,1.65981125831604,1.504266381263733,1.1048693656921387,1.0168392658233643,70.23886108398438,66.36763763427734,67.30057525634766,64.46958923339844
29.171785354614258,0.0,0.75,571.2110595703125,569.9791870117188,313.5023498535156,312.91070556640625,362.45703125,31.28609848022461,-1.4088739156723022,-0.042078252881765366,-0.2043089121580124,2,-0.3874011583276302,4122.645741543586,538.5347561316776,5349,84.10468292236328,0.0,7903,27.068065643310547,27.029512405395508,26.718290328979492,26.65291976928711,83.29460906982422,85.700439453125,87.17000579833984,87.90391540527344,1.6316317319869995,1.4851350784301758,1.127831220626831,1.0601378679275513,70.1972427368164,66.03636932373047,67.24700927734375,63.937381744384766
29.17186164855957,0.0,0.75,570.7887573242188,569.5579833984375,313.3494567871094,312.7581787109375,363.16015625,31.28604507446289,-1.248698115348816,-0.1836528778076172,-0.1886843740940094,2,-0.4018820016653583,4130.450074758033,538.3930697299893,5336,83.81656646728516,0.0,7930,27.06797218322754,27.029386520385742,26.718046188354492,26.652637481689453,83.2935791015625,85.69906616210938,87.16742706298828,87.90089416503906,1.713582158088684,1.5761181116104126,1.2081191539764404,0.0,69.88964080810547,65.72489929199219,67.02484130859375,63.126949310302734
29.171899795532227,0.0,0.75,570.3678588867188,569.13818359375,313.1971130371094,312.6061706542969,363.86328125,31.285993576049805,-1.3489832878112793,-0.15759709477424622,-0.19663670659065247,2,-0.41932343042467785,4138.826876080453,537.8761644538724,5313,83.53111267089844,0.0,7960,27.0678768157959,27.029254913330078,26.717802047729492,26.6523494720459,83.29256439208984,85.69766998291016,87.16484832763672,87.89788055419922,1.8135132789611816,1.6655848026275635,1.2989716529846191,1.2447646856307983,69.54541015625,65.3953628540039,66.65131378173828,62.972965240478516
29.17194366455078,0.0,0.75,569.949462890625,568.720947265625,313.0456237792969,312.4550476074219,364.44140625,31.285938262939453,-1.569942831993103,0.02569224312901497,-0.21866899728775024,2,-0.4363111232203412,4146.080726786317,537.7524037256562,5281,83.17483520507812,0.0,7985,27.06777572631836,27.029125213623047,26.717533111572266,26.65204620361328,83.29149627685547,85.69630432128906,87.16202545166016,87.89470672607422,1.7958502769470215,1.636832594871521,1.328392505645752,1.2616944313049316,69.40869140625,65.19313049316406,66.25784301757812,63.18918991088867
29.171985626220703,0.0,0.75,569.5335693359375,568.3062133789062,312.89508056640625,312.3048400878906,365.421875,31.285888671875,-1.5657234191894531,0.078256756067276,-0.22353923320770264,2,-0.4635346881538728,4156.330796195935,535.9551838926766,5263,82.81948852539062,0.0,8025,27.06769561767578,27.029010772705078,26.717287063598633,26.65176773071289,83.2906265258789,85.69507598876953,87.15943145751953,87.89177703857422,1.7315784692764282,1.5908979177474976,1.3424136638641357,1.2942358255386353,69.51991271972656,64.88646697998047,66.19091796875,62.768733978271484
29.172067642211914,0.0,0.75,569.1194458007812,567.893310546875,312.7451171875,312.1552429199219,365.9375,31.285837173461914,-1.4089802503585815,-0.06715475022792816,-0.19237597286701202,2,-0.47890863190099725,4163.433285152808,535.6328639748428,5257,82.48255920410156,0.0,8050,27.067623138427734,27.028884887695312,26.717056274414062,26.651485443115234,83.2898178100586,85.6937026977539,87.1569595336914,87.88877868652344,1.7721024751663208,1.6468857526779175,1.4053465127944946,1.3836244344711304,69.2390365600586,64.53929138183594,66.21943664550781,62.17622375488281
29.17210578918457,0.19215688109397888,0.75,571.18115234375,569.7164916992188,313.64617919921875,312.9805603027344,366.56640625,31.285783767700195,-1.476232886314392,0.006119880359619856,-0.3537299931049347,2,-0.4970371248456068,4171.063965139453,534.905893753235,5225,82.08309173583984,0.0,8078,27.067541122436523,27.028736114501953,26.716812133789062,26.651174545288086,83.2889404296875,85.692138671875,87.1543960571289,87.88550567626953,1.9755223989486694,1.9332307577133179,1.4826922416687012,1.4620349407196045,66.85542297363281,60.46147918701172,65.58822631835938,60.96393585205078
29.172149658203125,0.4274510145187378,0.75,574.4225463867188,572.44189453125,315.05108642578125,314.29669189453125,367.30859375,31.285734176635742,-1.5004746913909912,0.06928634643554688,-0.39373043179512024,2,-0.5215365291470285,4180.352713396804,533.045816711524,5153,81.57881164550781,0.0,8115,27.06747055053711,27.028606414794922,26.71658706665039,26.650894165039062,83.2881851196289,85.69075775146484,87.15203094482422,87.88256072998047,2.1219186782836914,2.281156301498413,1.4938009977340698,1.4479222297668457,65.46294403076172,57.318904876708984,64.88356018066406,60.67116165161133
29.17223358154297,0.5098039507865906,0.75,575.9037475585938,573.7548828125,315.7172546386719,314.9294128417969,368.15625,31.285682678222656,-1.4666119813919067,0.07890970259904861,-0.5428579449653625,2,-0.5411194826432185,4188.148986163201,531.8910977413007,5045,80.88365936279297,0.0,8145,27.06740379333496,27.028480529785156,26.716341018676758,26.650596618652344,83.28742980957031,85.68939971923828,87.14940643310547,87.87940979003906,2.201336145401001,2.353971004486084,1.4969398975372314,1.4365894794464111,63.99602508544922,56.832244873046875,63.536495208740234,60.3101692199707
29.172277450561523,0.5058823823928833,0.75,576.57861328125,574.2608642578125,316.01007080078125,315.2101135253906,368.828125,31.285634994506836,-1.3855441808700562,-0.007963106967508793,-0.5074222087860107,2,-0.5616426922737116,4196.3904838533,530.2927966534262,4968,80.20317077636719,0.0,8178,27.067352294921875,27.02836799621582,26.716106414794922,26.650318145751953,83.28684997558594,85.68819427490234,87.14694213867188,87.87646484375,2.1768736839294434,2.3735272884368896,1.5111517906188965,1.4590808153152466,63.89923858642578,55.799476623535156,62.901832580566406,59.51236343383789
29.17231559753418,0.4941176772117615,0.75,577.1322631835938,574.4009399414062,316.2767639160156,315.4135437011719,369.49609375,31.28558921813965,-1.3007686138153076,-0.06679163873195648,-0.4502217769622803,2,-0.5804715248801466,4204.324887223973,528.7303666464295,4929,79.5846176147461,0.0,8210,27.067304611206055,27.028247833251953,26.715877532958984,26.65003204345703,83.28633880615234,85.68692016601562,87.14453125,87.87345886230469,2.253467321395874,2.8169915676116943,1.559939980506897,1.5653481483459473,63.32241439819336,51.86835479736328,62.542659759521484,58.0555305480957
29.17235565185547,0.4862745404243469,0.75,577.6586303710938,574.2928466796875,316.5401306152344,315.6012268066406,370.265625,31.285539627075195,-1.1852763891220093,-0.16897326707839966,-0.44378095865249634,2,-0.5983023298667923,4212.325332340503,526.970271678769,4881,78.97054290771484,0.0,8243,27.067258834838867,27.028114318847656,26.715633392333984,26.649715423583984,83.28582763671875,85.68549346923828,87.14196014404297,87.87016296386719,2.4467616081237793,3.7449381351470947,1.651621699333191,1.7212837934494019,62.11793899536133,46.21808624267578,61.846229553222656,56.65129852294922
29.172439575195312,0.3137255012989044,0.75,576.067138671875,572.97607421875,315.8927001953125,315.0418395996094,370.8125,31.28549575805664,-1.1989572048187256,-0.18038959801197052,-0.48151129484176636,2,-0.6104195552422252,4218.268422354444,526.5423405221381,4831,78.36563873291016,0.0,8265,27.067214965820312,27.027996063232422,26.715408325195312,26.64943504333496,83.28531646728516,85.68421173095703,87.13955688476562,87.8671646118164,2.5993664264678955,3.7437584400177,1.7122443914413452,1.6664507389068604,61.79004669189453,47.39568328857422,61.1506233215332,57.865478515625
29.172483444213867,0.1882353127002716,0.75,574.9498901367188,572.3065185546875,315.4244384765625,314.6109924316406,371.46875,31.285446166992188,-1.305006504058838,-0.09328845888376236,-0.4294915795326233,2,-0.6315831910742598,4226.383886843977,524.3996571943444,4807,77.69497680664062,0.0,8300,27.06716537475586,27.027877807617188,26.715160369873047,26.649127960205078,83.28477478027344,85.68293762207031,87.13693237304688,87.86392974853516,2.6186492443084717,2.7640833854675293,1.7547980546951294,1.6882777214050293,62.22757339477539,54.98075866699219,60.38853073120117,57.57368087768555
29.172521591186523,0.05098039656877518,0.75,574.1339721679688,571.63525390625,315.0952453613281,314.28436279296875,372.1640625,31.285402297973633,-1.4175633192062378,-0.04412734881043434,-0.339167058467865,2,-0.6534137257175838,4234.0176171415405,522.4181282495065,4816,77.14264678955078,0.0,8333,27.067127227783203,27.027769088745117,26.714933395385742,26.648841857910156,83.28436279296875,85.68179321289062,87.13455963134766,87.86092376708984,2.62226939201355,2.5961241722106934,1.768115520477295,1.737529993057251,62.87849044799805,57.24250793457031,60.60337829589844,57.043617248535156
29.1726016998291,0.0,0.75,572.4375610351562,570.0611572265625,314.41510009765625,313.63311767578125,372.859375,31.285358428955078,-1.3740698099136353,-0.06971010565757751,-0.2180199921131134,2,-0.6708250692930318,4240.54303218091,521.1589811730205,4821,76.7083740234375,0.0,8360,27.067102432250977,27.027652740478516,26.714725494384766,26.64855194091797,83.2840347290039,85.68053436279297,87.13232421875,87.85785675048828,2.6895976066589355,2.6559646129608154,1.7973458766937256,1.8068294525146484,63.44090270996094,58.11355209350586,60.850223541259766,56.67245101928711
29.17264175415039,0.0,0.75,571.9149780273438,569.5416870117188,314.22698974609375,313.44561767578125,373.49609375,31.285310745239258,-1.3732067346572876,-0.11710509657859802,-0.1975843757390976,2,-0.6922039771333764,4247.946892474216,519.0118053768475,4808,76.30743408203125,0.0,8393,27.067073822021484,27.02751922607422,26.714500427246094,26.648235321044922,83.2837142944336,85.67910766601562,87.12996673583984,87.85452270507812,2.841665744781494,2.8211586475372314,1.8622989654541016,1.8582552671432495,62.88771057128906,58.21989822387695,60.5393180847168,56.81645965576172
29.172683715820312,0.0,0.75,571.5266723632812,569.1556396484375,314.08721923828125,313.3063049316406,374.1328125,31.285266876220703,-1.3883322477340698,-0.057097259908914566,-0.18276023864746094,2,-0.7132621677582281,4255.071198289061,516.9117391142554,4785,75.9494857788086,0.0,8425,27.067047119140625,27.02739906311035,26.714292526245117,26.647945404052734,83.28340911865234,85.6778335571289,87.12777709960938,87.85149383544922,2.9661381244659424,2.9229390621185303,1.8905551433563232,1.86411714553833,62.27303695678711,58.100215911865234,59.96284866333008,57.15237045288086
29.172765731811523,0.0,0.75,571.140869140625,568.77197265625,313.9483642578125,313.16790771484375,374.8671875,31.285221099853516,-1.5196284055709839,0.0647369772195816,-0.21781642735004425,2,-0.7349902113709373,4261.75961013298,515.007977119063,4762,75.53366088867188,0.0,8455,27.0670223236084,27.027280807495117,26.714069366455078,26.647640228271484,83.2831039428711,85.67655181884766,87.12539672851562,87.84825897216797,2.9982640743255615,2.956568717956543,1.8698642253875732,1.8326029777526855,61.878665924072266,57.832332611083984,59.481075286865234,56.98183059692383
29.17280387878418,0.0,0.75,570.7579956054688,568.3912963867188,313.81060791015625,313.03057861328125,375.4453125,31.285175323486328,-1.5408433675765991,0.050687771290540695,-0.2341635376214981,2,-0.7571566187864558,4268.325452066939,513.0280911160904,4744,75.07354736328125,0.0,8485,27.06700897216797,27.02716827392578,26.713850021362305,26.647327423095703,83.28292846679688,85.67533874511719,87.12308502197266,87.84497833251953,2.961373805999756,2.9375193119049072,1.8445935249328613,1.8337427377700806,61.79464340209961,57.49748992919922,59.55023956298828,56.512474060058594
29.172842025756836,0.0,0.75,570.3773193359375,568.0127563476562,313.6736145019531,312.8940124511719,376.0703125,31.285131454467773,-1.4812750816345215,0.05476118624210358,-0.2199280709028244,2,-0.7821574053189154,4275.493189946124,510.229739593325,4728,74.65391540527344,0.0,8520,27.0670108795166,27.027053833007812,26.713661193847656,26.647031784057617,83.28292846679688,85.67412567138672,87.12109375,87.84186553955078,3.0373458862304688,3.064560890197754,1.8797342777252197,0.0,61.603981018066406,57.13078308105469,59.57969284057617,55.9194221496582
29.172922134399414,0.0,0.75,569.9981689453125,567.6357421875,313.53717041015625,312.7580261230469,376.796875,31.28508949279785,-1.4185611009597778,-0.026957638561725616,-0.1967409998178482,2,-0.8014126750077026,4281.530331023248,508.3979154393064,4705,74.26068878173828,0.0,8548,27.067020416259766,27.026939392089844,26.71347999572754,26.64673614501953,83.28296661376953,85.67288208007812,87.11914825439453,87.8387222290039,3.205570697784424,3.2331185340881348,1.9697641134262085,1.9903441667556763,61.04377365112305,56.691673278808594,59.22135925292969,55.53709411621094
29.172962188720703,0.0,0.75,569.6205444335938,567.26025390625,313.40130615234375,312.62255859375,377.36328125,31.285045623779297,-1.412100076675415,-0.04701637476682663,-0.19775764644145966,2,-0.8220642568765939,4287.7383338527425,506.2070006078833,4670,73.84751892089844,0.0,8578,27.067018508911133,27.026823043823242,26.713275909423828,26.64641571044922,83.28292083740234,85.67164611816406,87.11699676513672,87.83536529541016,3.373577833175659,3.359936237335205,2.021014928817749,2.040670156478882,60.39259719848633,56.09182357788086,58.69704055786133,55.57695770263672
29.17300033569336,0.0,0.75,569.2452392578125,566.8871459960938,313.2662658691406,312.4879455566406,377.97265625,31.285003662109375,-1.45375394821167,0.000583785935305059,-0.20436784625053406,2,-0.8448660792814532,4294.091174057698,503.6415469665944,4640,73.44696044921875,0.0,8610,27.0670166015625,27.026723861694336,26.71308708190918,26.6461238861084,83.28287506103516,85.67058563232422,87.11500549316406,87.83230590820312,3.4387412071228027,3.4241883754730225,2.017944574356079,2.0320703983306885,60.083534240722656,55.67444610595703,58.342079162597656,55.32221221923828
29.173076629638672,0.0,0.75,568.8723754882812,566.5162963867188,313.1321105957031,312.35418701171875,378.6328125,31.284961700439453,-1.479568362236023,-0.001131592784076929,-0.20693634450435638,2,-0.866745314481653,4300.049767369439,501.3196788217608,4620,73.03426361083984,0.0,8640,27.06702423095703,27.026622772216797,26.712913513183594,26.64583396911621,83.28291320800781,85.66947937011719,87.11312866210938,87.8292465209961,3.5028910636901855,3.5408759117126465,1.9888339042663574,2.017646074295044,59.71920394897461,55.28455352783203,58.21044158935547,54.868003845214844
29.173114776611328,0.0,0.75,568.3780517578125,566.0248413085938,312.9542541503906,312.1769104003906,379.2421875,31.2849178314209,-1.3837100267410278,-0.019876327365636826,-0.18981236219406128,2,-0.8873280445318144,4305.889453230107,498.9454544705031,4599,72.60488891601562,0.0,8670,27.067049026489258,27.02649688720703,26.712732315063477,26.645511627197266,83.28313446044922,85.66812896728516,87.11123657226562,87.82584381103516,3.6993117332458496,0.0,2.015881299972534,2.051067590713501,59.05472946166992,55.1361198425293,57.77096176147461,54.4041862487793
29.17315673828125,0.0,0.75,568.0092163085938,565.657958984375,312.8215026855469,312.0445556640625,379.8515625,31.284873962402344,-1.4623255729675293,0.01037677377462387,-0.19681544601917267,2,-0.9113923185878308,4311.962624294848,496.0323847839185,4565,72.19178009033203,0.0,8703,27.06707763671875,27.026369094848633,26.71255111694336,26.645191192626953,83.28340911865234,85.66678619384766,87.10932159423828,87.82247924804688,3.8610644340515137,3.910283088684082,2.0401599407196045,2.043621063232422,58.22355651855469,54.71706771850586,57.022552490234375,54.40921401977539
29.17323875427246,0.0,0.75,567.6428833007812,565.2937622070312,312.689697265625,311.9132385253906,380.55078125,31.284833908081055,-1.48394775390625,0.03597903251647949,-0.2116222381591797,2,-0.9352073098071468,4317.769473343241,493.21488044109407,4525,71.78284454345703,0.0,8735,27.067108154296875,27.026269912719727,26.712379455566406,26.64490509033203,83.28368377685547,85.66569519042969,87.10747528076172,87.81945037841797,3.8260750770568848,3.8354697227478027,2.0036933422088623,1.9793643951416016,57.84086608886719,54.06938552856445,56.41873550415039,54.313533782958984
29.17328643798828,0.0,0.75,567.2785034179688,564.9314575195312,312.5586242675781,311.78253173828125,381.1953125,31.2847957611084,-1.4103351831436157,-0.014482943341135979,-0.20914176106452942,2,-0.9586795428935082,4323.548190297837,490.17682101713956,4491,71.38128662109375,0.0,8768,27.067142486572266,27.026168823242188,26.71220588684082,26.644615173339844,83.28398895263672,85.66461181640625,87.10562896728516,87.81641387939453,3.7340970039367676,3.7870495319366455,1.9436613321304321,1.91891348361969,57.67572021484375,53.766929626464844,56.203758239746094,53.9694938659668
29.173324584960938,0.0,0.75,566.9154663085938,564.5704956054688,312.4280090332031,311.65228271484375,381.69140625,31.28475570678711,-1.2684142589569092,-0.12419342994689941,-0.18312332034111023,2,-0.9760417362494417,4328.551197671072,488.0827275922377,4471,71.01053619384766,0.0,8795,27.067188262939453,27.026052474975586,26.712039947509766,26.64432144165039,83.28446197509766,85.66337585449219,87.1038818359375,87.81330871582031,3.75622296333313,0.0,1.9451078176498413,1.9384644031524658,57.389564514160156,53.715675354003906,55.9029655456543,53.490882873535156
29.173372268676758,0.0,0.75,566.553955078125,564.2110595703125,312.2979431152344,311.5226135253906,382.234375,31.284713745117188,-1.244314193725586,-0.1809438019990921,-0.19173850119113922,2,-0.9918997751694917,4333.253179466415,486.29484016031154,4450,70.61924743652344,0.0,8820,27.06725311279297,27.025924682617188,26.711864471435547,26.643997192382812,83.28509521484375,85.66199493408203,87.10200500488281,87.80989074707031,3.843853712081909,3.733393907546997,2.019970655441284,1.9922471046447754,56.911643981933594,53.658958435058594,55.42329788208008,53.091861724853516
29.173419952392578,0.0,0.75,566.1949462890625,563.85400390625,312.16876220703125,311.3938293457031,382.97265625,31.28467559814453,-1.3923407793045044,-0.03638211265206337,-0.2005913406610489,2,-1.020449027216316,4339.353042102177,481.96105173840715,4421,70.22848510742188,0.0,8860,27.06731414794922,27.025814056396484,26.71169662475586,26.64370346069336,83.28569030761719,85.66082763671875,87.1002426147461,87.80681610107422,3.8249104022979736,3.881953477859497,2.0286850929260254,1.965539813041687,56.577247619628906,53.067649841308594,54.899600982666016,53.12509536743164
29.173465728759766,0.0,0.75,565.838623046875,563.499755859375,312.0406188964844,311.2660827636719,383.5078125,31.284637451171875,-1.5501683950424194,0.09323452413082123,-0.2554999887943268,2,-1.04283660393926,4344.106756256631,479.58881189303827,4390,69.7962875366211,0.0,8888,27.0673828125,27.025712966918945,26.711528778076172,26.643417358398438,83.286376953125,85.65974426269531,87.09845733642578,87.80379486083984,3.655315637588501,3.7576401233673096,1.964903473854065,1.9067367315292358,56.682159423828125,52.68485641479492,54.74394989013672,52.85440444946289
29.173513412475586,0.0,0.75,565.4854125976562,563.1484375,311.9136047363281,311.13946533203125,384.08984375,31.28459930419922,-1.4347411394119263,0.05257543921470642,-0.22250309586524963,2,-1.0651815090795451,4348.924628627152,476.8502590989488,4373,69.3455810546875,0.0,8918,27.06747055053711,27.025604248046875,26.711368560791016,26.643125534057617,83.28726196289062,85.65857696533203,87.09677124023438,87.80073547363281,3.555168390274048,3.682269334793091,1.911878228187561,1.9079407453536987,56.760677337646484,52.49818420410156,54.9322624206543,52.352134704589844
